#LHGenome	RHGenome	k	Sketchsize	Mash	Dashing1	TrueJI	TrueWJI	SS8Bytes	SS2Bytes	SS1Byte	SSNibble	MH8Bytes	MH4Bytes	MH2Bytes	MH1Byte	MHNibble
../../../data/newnewref/./bacteria/GCF_002504385.1_ASM250438v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009759705.1_ASM975970v1_genomic.fna.gz	17	4096	0.0	0.00689114	0.00018701861	0.00018562302	0.0	0.0	0.0	0.0035014749	0.0	0.0	0.0	0.0	0.041927084
../../../data/newnewref/./bacteria/GCF_002504385.1_ASM250438v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009759705.1_ASM975970v1_genomic.fna.gz	17	8192	0.0	0.00356221	0.00018701861	0.00018562302	0.0	0.0	0.0	0.0048259497	0.00024414062	0.00024414039	0.00022888533	0.00012254903	0.037890624
../../../data/newnewref/./bacteria/GCF_002504385.1_ASM250438v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009759705.1_ASM975970v1_genomic.fna.gz	17	16384	6.10352e-05	0.0	0.00018701861	0.00018562302	0.00012207031	0.00014185905	5.90086e-05	0.0	0.00024414062	0.00024414039	0.00022888533	0.00018382353	0.033072915
../../../data/newnewref/./bacteria/GCF_000400855.1_ASM40085v1_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_900005775.1_ASM90000577v1_genomic.fna.gz	17	256	0.0	0.0170029	9.84151e-06	9.642402e-06	0.0	0.0	0.0	0.0009918809	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_000400855.1_ASM40085v1_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_900005775.1_ASM90000577v1_genomic.fna.gz	17	512	0.0	0.00329427	9.84151e-06	9.642402e-06	0.0	0.0	0.0021053553	0.0	0.0	0.0	0.0	0.0019607844	0.0
../../../data/newnewref/./bacteria/GCF_000400855.1_ASM40085v1_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_900005775.1_ASM90000577v1_genomic.fna.gz	17	1024	0.0	0.0	9.84151e-06	9.642402e-06	0.0	0.0	0.0	0.012465715	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_000400855.1_ASM40085v1_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_900005775.1_ASM90000577v1_genomic.fna.gz	17	2048	0.0	0.0	9.84151e-06	9.642402e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_000400855.1_ASM40085v1_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_900005775.1_ASM90000577v1_genomic.fna.gz	17	4096	0.0	0.000790601	9.84151e-06	9.642402e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0328125
../../../data/newnewref/./bacteria/GCF_000400855.1_ASM40085v1_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_900005775.1_ASM90000577v1_genomic.fna.gz	17	8192	0.00012207	0.0	9.84151e-06	9.642402e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033854168
../../../data/newnewref/./bacteria/GCF_000400855.1_ASM40085v1_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_900005775.1_ASM90000577v1_genomic.fna.gz	17	16384	6.10352e-05	0.0	9.84151e-06	9.642402e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006740196	0.037630208
../../../data/newnewref/./bacteria/GCF_000359225.2_G162_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_000978965.1_gtlEnvA5udCFS_genomic.fna.gz	17	256	0.0	0.0129107	9.97451e-05	9.816499e-05	0.0	0.0	0.0	0.028654695	0.0	0.0	0.0	0.0	0.033333335
../../../data/newnewref/./bacteria/GCF_000359225.2_G162_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_000978965.1_gtlEnvA5udCFS_genomic.fna.gz	17	512	0.0	0.0	9.97451e-05	9.816499e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003921569	0.0
../../../data/newnewref/./bacteria/GCF_000359225.2_G162_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_000978965.1_gtlEnvA5udCFS_genomic.fna.gz	17	1024	0.0	0.0	9.97451e-05	9.816499e-05	0.0	0.0	0.000223279	0.0	0.0	0.0	0.0	0.0	0.058333334
../../../data/newnewref/./bacteria/GCF_000359225.2_G162_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_000978965.1_gtlEnvA5udCFS_genomic.fna.gz	17	2048	0.0	0.0103846	9.97451e-05	9.816499e-05	0.0	0.00045973063	0.0	0.0	0.0	0.0	0.0	0.0	0.025520833
../../../data/newnewref/./bacteria/GCF_000359225.2_G162_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_000978965.1_gtlEnvA5udCFS_genomic.fna.gz	17	4096	0.0	0.00109302	9.97451e-05	9.816499e-05	0.0	0.00020182133	0.0	0.0	0.00024414062	0.00024414039	0.00047302968	0.0024509805	0.03203125
../../../data/newnewref/./bacteria/GCF_000359225.2_G162_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_000978965.1_gtlEnvA5udCFS_genomic.fna.gz	17	8192	0.00012207	0.00562857	9.97451e-05	9.816499e-05	0.00012207031	0.00033259392	0.00024169683	0.0	0.00012207031	0.00012207008	0.00010681315	0.0	0.026822917
../../../data/newnewref/./bacteria/GCF_000359225.2_G162_genomic.fna.gz	../../../data/newnewref/./archaea/GCF_000978965.1_gtlEnvA5udCFS_genomic.fna.gz	17	16384	6.10352e-05	0.00262977	9.97451e-05	9.816499e-05	0.00012207031	0.0002707243	0.0	0.0	6.1035156e-05	6.1034923e-05	4.5777066e-05	0.002389706	0.044270832
../../../data/newnewref/./bacteria/GCF_001586935.1_ASM158693v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001720945.1_ASM172094v1_genomic.fna.gz	17	256	0.0	0.0316762	3.521355e-05	3.3094882e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033333335
../../../data/newnewref/./bacteria/GCF_001586935.1_ASM158693v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001720945.1_ASM172094v1_genomic.fna.gz	17	512	0.0	0.0	3.521355e-05	3.3094882e-05	0.0	0.0	0.0	0.0011320114	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_001586935.1_ASM158693v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001720945.1_ASM172094v1_genomic.fna.gz	17	1024	0.000976562	0.0	3.521355e-05	3.3094882e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_001586935.1_ASM158693v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001720945.1_ASM172094v1_genomic.fna.gz	17	2048	0.000976562	0.0	3.521355e-05	3.3094882e-05	0.0	0.0	0.00072687864	0.007347405	0.0	0.0	0.0	0.0004901961	0.0359375
../../../data/newnewref/./bacteria/GCF_001586935.1_ASM158693v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001720945.1_ASM172094v1_genomic.fna.gz	17	4096	0.000488281	0.0	3.521355e-05	3.3094882e-05	0.0	0.00020778179	0.0	0.0040416718	0.0	0.0	0.0	0.008333334	0.038541667
../../../data/newnewref/./bacteria/GCF_001586935.1_ASM158693v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001720945.1_ASM172094v1_genomic.fna.gz	17	8192	0.000244141	0.0	3.521355e-05	3.3094882e-05	0.0	0.00020587444	0.0	0.0039659142	0.0	0.0	0.0	0.0026960785	0.033854168
../../../data/newnewref/./bacteria/GCF_001586935.1_ASM158693v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001720945.1_ASM172094v1_genomic.fna.gz	17	16384	0.000183105	0.0	3.521355e-05	3.3094882e-05	6.1035156e-05	0.00014209747	0.00011664629	0.0	0.0	0.0	0.0	0.0017769608	0.036979165
../../../data/newnewref/./bacteria/GCF_002009275.1_ASM200927v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001132545.1_6736_8_9_genomic.fna.gz	17	256	0.0	0.0111981	0.00036232843	0.0003471317	0.0	0.0	0.0	0.033946574	0.00390625	0.0039062498	0.0038910506	0.0	0.0
../../../data/newnewref/./bacteria/GCF_002009275.1_ASM200927v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001132545.1_6736_8_9_genomic.fna.gz	17	512	0.0	0.00554993	0.00036232843	0.0003471317	0.0	0.0	0.005494952	0.01271832	0.00390625	0.0039062498	0.0038910506	0.009803922	0.1375
../../../data/newnewref/./bacteria/GCF_002009275.1_ASM200927v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001132545.1_6736_8_9_genomic.fna.gz	17	1024	0.000976562	0.0120821	0.00036232843	0.0003471317	0.0	0.0	0.0053159	0.00054454803	0.001953125	0.0019531248	0.0019378958	0.0019607844	0.0
../../../data/newnewref/./bacteria/GCF_002009275.1_ASM200927v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001132545.1_6736_8_9_genomic.fna.gz	17	2048	0.000976562	0.0	0.00036232843	0.0003471317	0.0	0.0	0.0016340017	0.00042784214	0.0014648438	0.0014648435	0.0014496071	0.0	0.019791666
../../../data/newnewref/./bacteria/GCF_002009275.1_ASM200927v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001132545.1_6736_8_9_genomic.fna.gz	17	4096	0.000976562	0.0	0.00036232843	0.0003471317	0.00048828125	0.00044721365	0.0	0.0	0.0007324219	0.00073242164	0.0009613184	0.0022058825	0.04609375
../../../data/newnewref/./bacteria/GCF_002009275.1_ASM200927v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001132545.1_6736_8_9_genomic.fna.gz	17	8192	0.000854492	0.0	0.00036232843	0.0003471317	0.00024414062	0.00020074844	0.00014579296	0.0039777756	0.00048828125	0.00048828102	0.00047302968	0.00012254903	0.043489583
../../../data/newnewref/./bacteria/GCF_002009275.1_ASM200927v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_001132545.1_6736_8_9_genomic.fna.gz	17	16384	0.000549316	0.00359485	0.00036232843	0.0003471317	0.00048828125	0.00044226646	0.0	0.0	0.00036621094	0.0003662107	0.0003509575	0.0024509805	0.051367186
../../../data/newnewref/./bacteria/GCF_006658855.1_ASM665885v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003046325.1_ASM304632v1_genomic.fna.gz	17	256	0.0	0.0366588	5.0307728e-05	4.961139e-05	0.0	0.0	0.0	0.03050816	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_006658855.1_ASM665885v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003046325.1_ASM304632v1_genomic.fna.gz	17	512	0.0	0.0189465	5.0307728e-05	4.961139e-05	0.0	0.0	0.0	0.0038788319	0.0	0.0	0.0	0.0	0.004166667
../../../data/newnewref/./bacteria/GCF_006658855.1_ASM665885v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003046325.1_ASM304632v1_genomic.fna.gz	17	1024	0.0	0.0280191	5.0307728e-05	4.961139e-05	0.0	0.0	0.0	0.013438225	0.0	0.0	0.0	0.0	0.004166667
../../../data/newnewref/./bacteria/GCF_006658855.1_ASM665885v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003046325.1_ASM304632v1_genomic.fna.gz	17	2048	0.000488281	0.0109423	5.0307728e-05	4.961139e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666668	0.0
../../../data/newnewref/./bacteria/GCF_006658855.1_ASM665885v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003046325.1_ASM304632v1_genomic.fna.gz	17	4096	0.000244141	0.00448464	5.0307728e-05	4.961139e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009313726	0.025
../../../data/newnewref/./bacteria/GCF_006658855.1_ASM665885v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003046325.1_ASM304632v1_genomic.fna.gz	17	8192	0.00012207	0.0	5.0307728e-05	4.961139e-05	0.0	9.763241e-05	0.0	0.0010221004	0.0	0.0	0.00010681315	0.003921569	0.013411459
../../../data/newnewref/./bacteria/GCF_006658855.1_ASM665885v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003046325.1_ASM304632v1_genomic.fna.gz	17	16384	0.00012207	0.0	5.0307728e-05	4.961139e-05	0.0	9.524822e-05	0.0	0.0019139647	6.1035156e-05	6.1034923e-05	4.5777066e-05	0.0020833334	0.031770833
../../../data/newnewref/./bacteria/GCF_009832125.1_ASM983212v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003522885.1_ASM352288v1_genomic.fna.gz	17	256	0.0	0.0577381	0.0006913574	0.00067994016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003921569	0.0
../../../data/newnewref/./bacteria/GCF_009832125.1_ASM983212v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003522885.1_ASM352288v1_genomic.fna.gz	17	512	0.0	0.0302139	0.0006913574	0.00067994016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019607844	0.060416665
../../../data/newnewref/./bacteria/GCF_009832125.1_ASM983212v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003522885.1_ASM352288v1_genomic.fna.gz	17	1024	0.0	0.00277954	0.0006913574	0.00067994016	0.0	0.0	0.0011007786	0.017321587	0.0	0.0	0.0	0.0019607844	0.061458334
../../../data/newnewref/./bacteria/GCF_009832125.1_ASM983212v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003522885.1_ASM352288v1_genomic.fna.gz	17	2048	0.000488281	0.00593674	0.0006913574	0.00067994016	0.0	0.0	0.0	0.012053132	0.00048828125	0.00048828102	0.00047302968	0.0014705883	0.0
../../../data/newnewref/./bacteria/GCF_009832125.1_ASM983212v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003522885.1_ASM352288v1_genomic.fna.gz	17	4096	0.000976562	0.0242306	0.0006913574	0.00067994016	0.00048828125	0.00045734644	0.0008249283	0.0065904856	0.00048828125	0.00048828102	0.00047302968	0.0014705883	0.041927084
../../../data/newnewref/./bacteria/GCF_009832125.1_ASM983212v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003522885.1_ASM352288v1_genomic.fna.gz	17	8192	0.000976562	0.0140287	0.0006913574	0.00067994016	0.00048828125	0.00045585632	0.0	0.008718133	0.0008544922	0.00085449195	0.0008392462	0.0009803922	0.03216146
../../../data/newnewref/./bacteria/GCF_009832125.1_ASM983212v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_003522885.1_ASM352288v1_genomic.fna.gz	17	16384	0.00128174	0.00797146	0.0006913574	0.00067994016	0.0006713867	0.00063717365	0.0016071796	0.0007442832	0.00079345703	0.0007934568	0.0007782101	0.00085784314	0.02688802
../../../data/newnewref/./bacteria/GCF_007858495.1_ASM785849v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009679495.1_ASM967949v1_genomic.fna.gz	17	256	0.0	0.0115373	0.0002601835	0.00025598513	0.0	0.0	0.0	0.012031615	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_007858495.1_ASM785849v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009679495.1_ASM967949v1_genomic.fna.gz	17	512	0.0	0.0	0.0002601835	0.00025598513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008333334
../../../data/newnewref/./bacteria/GCF_007858495.1_ASM785849v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009679495.1_ASM967949v1_genomic.fna.gz	17	1024	0.000976562	0.00983743	0.0002601835	0.00025598513	0.0	0.00094890594	0.0026350617	0.004355967	0.0	0.0	0.0	0.0	0.036458332
../../../data/newnewref/./bacteria/GCF_007858495.1_ASM785849v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009679495.1_ASM967949v1_genomic.fna.gz	17	2048	0.000976562	0.00561935	0.0002601835	0.00025598513	0.00048828125	0.000947237	0.0	0.008306742	0.0	0.0	0.0	0.0	0.0515625
../../../data/newnewref/./bacteria/GCF_007858495.1_ASM785849v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009679495.1_ASM967949v1_genomic.fna.gz	17	4096	0.000732422	0.00722498	0.0002601835	0.00025598513	0.00048828125	0.0007016659	0.0	0.005420685	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_007858495.1_ASM785849v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009679495.1_ASM967949v1_genomic.fna.gz	17	8192	0.000610352	0.0	0.0002601835	0.00025598513	0.00024414062	0.00033259392	0.0014904737	0.0027600527	0.00036621094	0.0003662107	0.0003509575	0.00073529413	0.027083334
../../../data/newnewref/./bacteria/GCF_007858495.1_ASM785849v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_009679495.1_ASM967949v1_genomic.fna.gz	17	16384	0.000488281	0.00495705	0.0002601835	0.00025598513	0.00018310547	0.0002092123	0.0010685921	0.0	0.00018310547	0.00018310524	0.00016784924	0.0015931373	0.021289062
../../../data/newnewref/./bacteria/GCF_900660485.1_50648_E01-3_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002095725.1_ASM209572v1_genomic.fna.gz	17	256	0.0	0.0	0.0004584345	0.00044394043	0.0	0.0	0.0	0.01788944	0.0	0.0	0.0	0.003921569	0.0
../../../data/newnewref/./bacteria/GCF_900660485.1_50648_E01-3_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002095725.1_ASM209572v1_genomic.fna.gz	17	512	0.0	0.0	0.0004584345	0.00044394043	0.0	0.0	0.0	0.008469701	0.0	0.0	0.0	0.0019607844	0.041666668
../../../data/newnewref/./bacteria/GCF_900660485.1_50648_E01-3_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002095725.1_ASM209572v1_genomic.fna.gz	17	1024	0.000976562	0.0	0.0004584345	0.00044394043	0.0009765625	0.00095045567	0.0010513067	0.0026391149	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_900660485.1_50648_E01-3_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002095725.1_ASM209572v1_genomic.fna.gz	17	2048	0.00195312	0.0	0.0004584345	0.00044394043	0.0009765625	0.00094532967	0.0027160645	0.0032961369	0.0	0.0	0.0	0.0004901961	0.05
../../../data/newnewref/./bacteria/GCF_900660485.1_50648_E01-3_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002095725.1_ASM209572v1_genomic.fna.gz	17	4096	0.0012207	0.0	0.0004584345	0.00044394043	0.00048828125	0.00045478344	0.0	0.0	0.00024414062	0.00024414039	0.00022888533	0.0	0.003125
../../../data/newnewref/./bacteria/GCF_900660485.1_50648_E01-3_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002095725.1_ASM209572v1_genomic.fna.gz	17	8192	0.000732422	0.0	0.0004584345	0.00044394043	0.00061035156	0.0005726814	0.0	0.0	0.00048828125	0.00048828102	0.00047302968	0.0	0.026171874
../../../data/newnewref/./bacteria/GCF_900660485.1_50648_E01-3_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_002095725.1_ASM209572v1_genomic.fna.gz	17	16384	0.000488281	0.0	0.0004584345	0.00044394043	0.00036621094	0.00032758713	0.0007341504	0.0	0.00048828125	0.00048828102	0.00053406577	0.002512255	0.025195312
../../../data/newnewref/./bacteria/GCF_001715095.1_ASM171509v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000013085.1_ASM1308v1_genomic.fna.gz	17	256	0.0	0.0	6.752618e-05	6.638342e-05	0.0	0.0	0.0022527575	0.012285173	0.0	0.0	0.0	0.0	0.025
../../../data/newnewref/./bacteria/GCF_001715095.1_ASM171509v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000013085.1_ASM1308v1_genomic.fna.gz	17	512	0.0	0.0	6.752618e-05	6.638342e-05	0.0	0.0	0.0	0.002023697	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_001715095.1_ASM171509v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000013085.1_ASM1308v1_genomic.fna.gz	17	1024	0.0	0.0	6.752618e-05	6.638342e-05	0.0	0.0	0.0	0.0033861995	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_001715095.1_ASM171509v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000013085.1_ASM1308v1_genomic.fna.gz	17	2048	0.000488281	0.0	6.752618e-05	6.638342e-05	0.0	0.0	0.0	0.003728032	0.0	0.0	0.0	0.0019607844	0.040625
../../../data/newnewref/./bacteria/GCF_001715095.1_ASM171509v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000013085.1_ASM1308v1_genomic.fna.gz	17	4096	0.000244141	0.0	6.752618e-05	6.638342e-05	0.0	0.0	0.00092357397	0.0	0.00024414062	0.00024414039	0.00022888533	0.008578432	0.0328125
../../../data/newnewref/./bacteria/GCF_001715095.1_ASM171509v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000013085.1_ASM1308v1_genomic.fna.gz	17	8192	0.00012207	0.00516453	6.752618e-05	6.638342e-05	0.0	0.0	0.00021100044	0.0012961626	0.00012207031	0.00012207008	0.00010681315	0.005147059	0.044010416
../../../data/newnewref/./bacteria/GCF_001715095.1_ASM171509v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000013085.1_ASM1308v1_genomic.fna.gz	17	16384	0.00012207	0.00230554	6.752618e-05	6.638342e-05	6.1035156e-05	2.5510788e-05	0.0	0.00194031	6.1035156e-05	6.1034923e-05	0.00010681315	0.00042892157	0.030859375
../../../data/newnewref/./bacteria/GCF_006659305.1_ASM665930v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900194215.1_13682_1_40_genomic.fna.gz	17	256	0.0	0.0	0.00042645878	0.0004198471	0.0	0.0	0.0002579689	0.010752797	0.0	0.0	0.0	0.0	0.083333336
../../../data/newnewref/./bacteria/GCF_006659305.1_ASM665930v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900194215.1_13682_1_40_genomic.fna.gz	17	512	0.0	0.0	0.00042645878	0.0004198471	0.0	0.0	0.0018064976	0.032063246	0.0	0.0	0.0	0.0	0.07083333
../../../data/newnewref/./bacteria/GCF_006659305.1_ASM665930v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900194215.1_13682_1_40_genomic.fna.gz	17	1024	0.000976562	0.0	0.00042645878	0.0004198471	0.0	0.0	0.0029152036	0.009878039	0.0	0.0	0.0	0.0	0.0
../../../data/newnewref/./bacteria/GCF_006659305.1_ASM665930v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900194215.1_13682_1_40_genomic.fna.gz	17	2048	0.000976562	0.0	0.00042645878	0.0004198471	0.0	0.00045239925	3.963709e-05	0.0011549592	0.0	0.0	0.0	0.0	0.028645834
../../../data/newnewref/./bacteria/GCF_006659305.1_ASM665930v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900194215.1_13682_1_40_genomic.fna.gz	17	4096	0.000976562	0.0	0.00042645878	0.0004198471	0.0	0.0	0.00042045116	0.0	0.00048828125	0.00048828102	0.00047302968	0.0017156863	0.061197918
../../../data/newnewref/./bacteria/GCF_006659305.1_ASM665930v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900194215.1_13682_1_40_genomic.fna.gz	17	8192	0.000732422	0.0	0.00042645878	0.0004198471	0.00036621094	0.0003248453	0.0017794371	0.0	0.00048828125	0.00048828102	0.00047302968	0.004044118	0.04205729
../../../data/newnewref/./bacteria/GCF_006659305.1_ASM665930v1_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_900194215.1_13682_1_40_genomic.fna.gz	17	16384	0.000549316	0.00176544	0.00042645878	0.0004198471	0.0004272461	0.0003823042	0.0006724596	0.0	0.00048828125	0.00048828102	0.00047302968	0.002389706	0.022851562
../../../data/newnewref/./bacteria/GCF_900660485.1_50648_E01-3_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000641895.1_Stap_aure_VET0164R_V1_genomic.fna.gz	17	256	0.00390625	0.0	0.0017425048	0.0016848462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003921569	0.008333334
../../../data/newnewref/./bacteria/GCF_900660485.1_50648_E01-3_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000641895.1_Stap_aure_VET0164R_V1_genomic.fna.gz	17	512	0.00390625	0.0	0.0017425048	0.0016848462	0.001953125	0.001924932	0.0005245209	0.013435006	0.0	0.0	0.0	0.005882353	0.0
../../../data/newnewref/./bacteria/GCF_900660485.1_50648_E01-3_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000641895.1_Stap_aure_VET0164R_V1_genomic.fna.gz	17	1024	0.00390625	0.0	0.0017425048	0.0016848462	0.0029296875	0.002900362	0.0012140274	0.0	0.0	0.0	0.0	0.0019607844	0.0
../../../data/newnewref/./bacteria/GCF_900660485.1_50648_E01-3_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000641895.1_Stap_aure_VET0164R_V1_genomic.fna.gz	17	2048	0.00439453	0.0	0.0017425048	0.0016848462	0.0034179688	0.003385067	0.00030249357	0.0	0.00048828125	0.00048828102	0.00047302968	0.0	0.038020834
../../../data/newnewref/./bacteria/GCF_900660485.1_50648_E01-3_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000641895.1_Stap_aure_VET0164R_V1_genomic.fna.gz	17	4096	0.00317383	0.0	0.0017425048	0.0016848462	0.0021972656	0.002163291	0.00024533272	0.00039482117	0.00024414062	0.00024414039	0.00022888533	0.009313726	0.0013020834
../../../data/newnewref/./bacteria/GCF_900660485.1_50648_E01-3_genomic.fna.gz	../../../data/newnewref/./bacteria/GCF_000641895.1_Stap_aure_VET0164R_V1_genomic.fna.gz	17	8192	0.00292969	0.00126768	0.0017425048	0.0016848462	0.002319336	0.002281189	0.0027188063	0.0014474392	0.0009765625	0.00097656227	0.0009613184	0.004779412	0.03815104
